 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 4.156342 
 Res. Freq. (Hz) = 32737.800781 
 Q = 6680.651367 
 Decay Time (ms) = 64.988968 
32818.300000 	 0.197144 	32818.300000 	 1.574631 	
32818.800000 	 0.180939 	32818.800000 	 1.446672 	
32819.300000 	 0.142944 	32819.300000 	 1.548894 	
32819.800000 	 0.193726 	32819.800000 	 1.623399 	
32820.300000 	 0.171692 	32820.300000 	 1.877720 	
32820.800000 	 0.150482 	32820.800000 	 1.312203 	
32821.300000 	 0.172485 	32821.300000 	 1.634552 	
32821.800000 	 0.190460 	32821.800000 	 1.405499 	
32822.300000 	 0.163483 	32822.300000 	 1.261987 	
32822.800000 	 0.204987 	32822.800000 	 1.252304 	
32823.300000 	 0.152466 	32823.300000 	 1.343522 	
32823.800000 	 0.168671 	32823.800000 	 1.517032 	
32824.300000 	 0.173767 	32824.300000 	 1.382916 	
32824.800000 	 0.196594 	32824.800000 	 1.513379 	
32825.300000 	 0.147583 	32825.300000 	 1.643703 	
