 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.192627 
 Res. Freq. (Hz) = 32750.800781 
 Q = 3275.080078 
 Decay Time (ms) = 31.847134 
32744.000000 	 3.675690 	32744.000000 	 1.046399 	
32744.100000 	 3.710846 	32744.100000 	 1.042553 	
32744.200000 	 3.729492 	32744.200000 	 1.034627 	
32744.300000 	 3.765625 	32744.300000 	 1.031016 	
32744.400000 	 3.812134 	32744.400000 	 1.026872 	
32744.500000 	 3.838989 	32744.500000 	 1.020385 	
32744.600000 	 3.876587 	32744.600000 	 1.016049 	
32744.700000 	 3.912994 	32744.700000 	 1.010670 	
32744.800000 	 3.945648 	32744.800000 	 1.003447 	
32744.900000 	 3.988770 	32744.900000 	 1.000656 	
32745.000000 	 4.019928 	32745.000000 	 0.992155 	
32745.100000 	 4.064056 	32745.100000 	 0.988214 	
32745.200000 	 4.102203 	32745.200000 	 0.979319 	
32745.300000 	 4.152130 	32745.300000 	 0.973279 	
32745.400000 	 4.187714 	32745.400000 	 0.965992 	
32745.500000 	 4.224823 	32745.500000 	 0.958536 	
32745.600000 	 4.279144 	32745.600000 	 0.951867 	
32745.700000 	 4.317444 	32745.700000 	 0.944591 	
32745.800000 	 4.364532 	32745.800000 	 0.938338 	
32745.900000 	 4.408661 	32745.900000 	 0.930700 	
32746.000000 	 4.462952 	32746.000000 	 0.920506 	
32746.100000 	 4.510620 	32746.100000 	 0.915542 	
32746.200000 	 4.553162 	32746.200000 	 0.905571 	
32746.300000 	 4.604767 	32746.300000 	 0.897017 	
32746.400000 	 4.659546 	32746.400000 	 0.886982 	
32746.500000 	 4.707733 	32746.500000 	 0.877032 	
32746.600000 	 4.757751 	32746.600000 	 0.867935 	
32746.700000 	 4.814545 	32746.700000 	 0.856696 	
32746.800000 	 4.875732 	32746.800000 	 0.846853 	
32746.900000 	 4.938324 	32746.900000 	 0.836499 	
32747.000000 	 4.993774 	32747.000000 	 0.825974 	
32747.100000 	 5.051666 	32747.100000 	 0.813170 	
32747.200000 	 5.119385 	32747.200000 	 0.803071 	
32747.300000 	 5.171509 	32747.300000 	 0.788445 	
32747.400000 	 5.239746 	32747.400000 	 0.778399 	
32747.500000 	 5.299866 	32747.500000 	 0.765435 	
32747.600000 	 5.369232 	32747.600000 	 0.752396 	
32747.700000 	 5.423035 	32747.700000 	 0.739049 	
32747.800000 	 5.515381 	32747.800000 	 0.725157 	
32747.900000 	 5.567902 	32747.900000 	 0.712566 	
32748.000000 	 5.645569 	32748.000000 	 0.694041 	
32748.100000 	 5.718689 	32748.100000 	 0.679905 	
32748.200000 	 5.791840 	32748.200000 	 0.662626 	
32748.300000 	 5.857697 	32748.300000 	 0.648437 	
32748.400000 	 5.930420 	32748.400000 	 0.632053 	
32748.500000 	 6.009521 	32748.500000 	 0.613923 	
32748.600000 	 6.075439 	32748.600000 	 0.594758 	
32748.700000 	 6.150085 	32748.700000 	 0.575807 	
32748.800000 	 6.224579 	32748.800000 	 0.556984 	
32748.900000 	 6.306580 	32748.900000 	 0.536872 	
32749.000000 	 6.365143 	32749.000000 	 0.514427 	
32749.100000 	 6.443054 	32749.100000 	 0.493356 	
32749.200000 	 6.506317 	32749.200000 	 0.471273 	
32749.300000 	 6.596100 	32749.300000 	 0.446601 	
32749.400000 	 6.657104 	32749.400000 	 0.424700 	
32749.500000 	 6.720398 	32749.500000 	 0.399666 	
32749.600000 	 6.788635 	32749.600000 	 0.374100 	
32749.700000 	 6.840729 	32749.700000 	 0.348448 	
32749.800000 	 6.904907 	32749.800000 	 0.321902 	
32749.900000 	 6.956909 	32749.900000 	 0.295100 	
