 
Driving Voltage = 0.309000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 7.206940 
 Res. Freq. (Hz) = 32749.400391 
 Q = 3274.939941 
 Decay Time (ms) = 31.847134 
32749.600000 	 7.187408 	32749.600000 	 -0.028666 	
32749.700000 	 7.180054 	32749.700000 	 -0.060251 	
32749.800000 	 7.158295 	32749.800000 	 -0.092561 	
32749.900000 	 7.121979 	32749.900000 	 -0.123358 	
32750.000000 	 7.073486 	32750.000000 	 -0.155113 	
32750.100000 	 7.039795 	32750.100000 	 -0.186368 	
32750.200000 	 6.991913 	32750.200000 	 -0.217538 	
32750.300000 	 6.932709 	32750.300000 	 -0.248228 	
32750.400000 	 6.868042 	32750.400000 	 -0.279483 	
32750.500000 	 6.790985 	32750.500000 	 -0.309214 	
32750.600000 	 6.729645 	32750.600000 	 -0.340597 	
32750.700000 	 6.639771 	32750.700000 	 -0.370819 	
32750.800000 	 6.551636 	32750.800000 	 -0.398430 	
32750.900000 	 6.464172 	32750.900000 	 -0.427970 	
32751.000000 	 6.369843 	32751.000000 	 -0.457616 	
32751.100000 	 6.277100 	32751.100000 	 -0.484237 	
32751.200000 	 6.176666 	32751.200000 	 -0.510123 	
32751.300000 	 6.074066 	32751.300000 	 -0.538502 	
32751.400000 	 5.971375 	32751.400000 	 -0.562683 	
32751.500000 	 5.869812 	32751.500000 	 -0.585650 	
32751.600000 	 5.761078 	32751.600000 	 -0.611856 	
32751.700000 	 5.644775 	32751.700000 	 -0.634386 	
32751.800000 	 5.549713 	32751.800000 	 -0.657076 	
32751.900000 	 5.438446 	32751.900000 	 -0.678659 	
32752.000000 	 5.328674 	32752.000000 	 -0.700976 	
32752.100000 	 5.236053 	32752.100000 	 -0.720385 	
32752.200000 	 5.120728 	32752.200000 	 -0.741126 	
32752.300000 	 5.027557 	32752.300000 	 -0.760460 	
32752.400000 	 4.929077 	32752.400000 	 -0.776375 	
32752.500000 	 4.826630 	32752.500000 	 -0.796509 	
32752.600000 	 4.725220 	32752.600000 	 -0.814586 	
32752.700000 	 4.626526 	32752.700000 	 -0.828573 	
32752.800000 	 4.535217 	32752.800000 	 -0.847077 	
32752.900000 	 4.432892 	32752.900000 	 -0.863376 	
32753.000000 	 4.342804 	32753.000000 	 -0.877821 	
32753.100000 	 4.256012 	32753.100000 	 -0.893171 	
32753.200000 	 4.171326 	32753.200000 	 -0.909011 	
32753.300000 	 4.083618 	32753.300000 	 -0.923680 	
32753.400000 	 3.999237 	32753.400000 	 -0.933843 	
32753.500000 	 3.923279 	32753.500000 	 -0.947798 	
32753.600000 	 3.830109 	32753.600000 	 -0.962988 	
32753.700000 	 3.754517 	32753.700000 	 -0.973162 	
32753.800000 	 3.679047 	32753.800000 	 -0.986509 	
32753.900000 	 3.606873 	32753.900000 	 -0.997407 	
32754.000000 	 3.535858 	32754.000000 	 -1.007367 	
32754.100000 	 3.464630 	32754.100000 	 -1.018254 	
32754.200000 	 3.392365 	32754.200000 	 -1.027362 	
32754.300000 	 3.315704 	32754.300000 	 -1.039954 	
32754.400000 	 3.256958 	32754.400000 	 -1.050159 	
32754.500000 	 3.187317 	32754.500000 	 -1.058063 	
32754.600000 	 3.131226 	32754.600000 	 -1.068311 	
32754.700000 	 3.062622 	32754.700000 	 -1.077078 	
32754.800000 	 3.013641 	32754.800000 	 -1.082394 	
32754.900000 	 2.953217 	32754.900000 	 -1.090106 	
32755.000000 	 2.891418 	32755.000000 	 -1.098341 	
32755.100000 	 2.833862 	32755.100000 	 -1.103657 	
32755.200000 	 2.786469 	32755.200000 	 -1.111912 	
32755.300000 	 2.723572 	32755.300000 	 -1.119540 	
32755.400000 	 2.681335 	32755.400000 	 -1.129074 	
32755.500000 	 2.625885 	32755.500000 	 -1.133782 	
32755.600000 	 2.575134 	32755.600000 	 -1.139439 	
32755.700000 	 2.525879 	32755.700000 	 -1.145308 	
32755.800000 	 2.480103 	32755.800000 	 -1.150422 	
32755.900000 	 2.438812 	32755.900000 	 -1.154906 	
32756.000000 	 2.381104 	32756.000000 	 -1.163429 	
32756.100000 	 2.348236 	32756.100000 	 -1.168414 	
32756.200000 	 2.303833 	32756.200000 	 -1.171226 	
32756.300000 	 2.267548 	32756.300000 	 -1.175541 	
32756.400000 	 2.221802 	32756.400000 	 -1.183349 	
32756.500000 	 2.180847 	32756.500000 	 -1.189538 	
32756.600000 	 2.139435 	32756.600000 	 -1.192287 	
32756.700000 	 2.103302 	32756.700000 	 -1.196505 	
32756.800000 	 2.065796 	32756.800000 	 -1.202279 	
32756.900000 	 2.024689 	32756.900000 	 -1.206519 	
32757.000000 	 1.991028 	32757.000000 	 -1.212143 	
32757.100000 	 1.952271 	32757.100000 	 -1.213134 	
32757.200000 	 1.928345 	32757.200000 	 -1.219898 	
32757.300000 	 1.895935 	32757.300000 	 -1.218300 	
32757.400000 	 1.860626 	32757.400000 	 -1.223424 	
32757.500000 	 1.829773 	32757.500000 	 -1.229123 	
32757.600000 	 1.791199 	32757.600000 	 -1.230934 	
32757.700000 	 1.772003 	32757.700000 	 -1.234247 	
32757.800000 	 1.737457 	32757.800000 	 -1.238061 	
32757.900000 	 1.704620 	32757.900000 	 -1.240426 	
32758.000000 	 1.678497 	32758.000000 	 -1.242503 	
32758.100000 	 1.647705 	32758.100000 	 -1.248809 	
32758.200000 	 1.624054 	32758.200000 	 -1.246647 	
32758.300000 	 1.594269 	32758.300000 	 -1.251142 	
32758.400000 	 1.563446 	32758.400000 	 -1.252186 	
32758.500000 	 1.547760 	32758.500000 	 -1.250045 	
32758.600000 	 1.521973 	32758.600000 	 -1.255659 	
32758.700000 	 1.487122 	32758.700000 	 -1.258951 	
32758.800000 	 1.465424 	32758.800000 	 -1.263734 	
32758.900000 	 1.440826 	32758.900000 	 -1.261124 	
32759.000000 	 1.419037 	32759.000000 	 -1.264788 	
32759.100000 	 1.402161 	32759.100000 	 -1.267484 	
32759.200000 	 1.374359 	32759.200000 	 -1.272916 	
32759.300000 	 1.352356 	32759.300000 	 -1.268346 	
32759.400000 	 1.328308 	32759.400000 	 -1.269870 	
32759.500000 	 1.311829 	32759.500000 	 -1.272778 	
32759.600000 	 1.283203 	32759.600000 	 -1.273875 	
32759.700000 	 1.269409 	32759.700000 	 -1.276304 	
32759.800000 	 1.252411 	32759.800000 	 -1.277103 	
32759.900000 	 1.228638 	32759.900000 	 -1.276315 	
32760.000000 	 1.205261 	32760.000000 	 -1.277582 	
32760.100000 	 1.186615 	32760.100000 	 -1.283100 	
32760.200000 	 1.173157 	32760.200000 	 -1.278839 	
32760.300000 	 1.148865 	32760.300000 	 -1.282664 	
32760.400000 	 1.133575 	32760.400000 	 -1.280885 	
32760.500000 	 1.115692 	32760.500000 	 -1.285795 	
32760.600000 	 1.097260 	32760.600000 	 -1.283239 	
32760.700000 	 1.076202 	32760.700000 	 -1.283921 	
32760.800000 	 1.061615 	32760.800000 	 -1.286413 	
32760.900000 	 1.044769 	32760.900000 	 -1.287255 	
32761.000000 	 1.028229 	32761.000000 	 -1.283345 	
32761.100000 	 1.018066 	32761.100000 	 -1.285082 	
